Unnamed__0,Avg_min_between_sent_tnx,Avg_min_between_received_tnx,Time_Diff_between_first_and_last__Mins_,Sent_tnx,Received_Tnx,Number_of_Created_Contracts,Unique_Received_From_Addresses,Unique_Sent_To_Addresses,min_value_received,max_value_received_,avg_val_received,min_val_sent,max_val_sent,avg_val_sent,min_value_sent_to_contract,max_val_sent_to_contract,avg_value_sent_to_contract,total_transactions__including_tnx_to_create_contract,total_Ether_sent,total_ether_received,total_ether_sent_contracts,total_ether_balance,_Total_ERC20_tnxs,_ERC20_total_Ether_received,_ERC20_total_ether_sent,_ERC20_total_Ether_sent_contract,_ERC20_uniq_sent_addr,_ERC20_uniq_rec_addr,_ERC20_uniq_sent_addr_1,_ERC20_uniq_rec_contract_addr,_ERC20_avg_time_between_sent_tnx,_ERC20_avg_time_between_rec_tnx,_ERC20_avg_time_between_rec_2_tnx,_ERC20_avg_time_between_contract_tnx,_ERC20_min_val_rec,_ERC20_max_val_rec,_ERC20_avg_val_rec,_ERC20_min_val_sent,_ERC20_max_val_sent,_ERC20_avg_val_sent,_ERC20_min_val_sent_contract,_ERC20_max_val_sent_contract,_ERC20_avg_val_sent_contract,_ERC20_uniq_sent_token_name,_ERC20_uniq_rec_token_name,_ERC20_most_sent_token_type,_ERC20_most_rec_token_type,FLAG
-1.7244826643813744,-0.2029795533172935,1.4342734568470603,0.2307302496138723,-0.1438635194601059,-0.1665633709103198,-0.0263698003126437,-0.0882800220423705,-0.0865790447150768,-0.13453041172348,-0.0388374208437146,-0.0319962207815192,-0.0202022814546225,-0.0427926286152592,-0.0933372969677319,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1991831181406716,-0.0279199140223866,-0.0317954545232541,-0.0149785107798082,-0.006499800940687,-0.0823267299763319,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.0842809281020398,-0.0547170116288627,-0.2364325832143466,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.2397700814656287,0.0,0.0,0
0.8916339230206208,-0.2362699766030048,1.5863145135116197,-0.1233111622745451,-0.1478255479779289,-0.1697521845620073,-0.0263698003126437,-0.0882800220423705,-0.0941603445241356,-0.132048666459925,-0.0399794042100989,-0.0342256363142454,-0.0288105158234741,-0.0469949885273572,-0.1789497971748536,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2036198876357605,-0.0283363033040938,-0.0319353496957205,-0.0149785107798082,-0.0060945165205838,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.1999400190587101,-0.2367591446659928,-0.3468224953425046,-0.676103683994147,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1303791021823635,-0.0401132438095118,-0.0344415004943446,-0.0248739673981677,-0.0472576065108262,-0.1815518050709617,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.0283545718506664,-0.0319533345557583,-0.0149785107798082,-0.006094533584488,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.3319426724865557,-0.2367591446659928,-0.3468224953425046,-0.6761137793263651,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1256967115753549,-0.0399959289907408,-0.0339125138883772,-0.013866875384318,-0.0470274600965808,-0.175170308728348,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.028350313986273,-0.0319491442539992,-0.0149785107798082,-0.0060945317761534,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.4269845829546044,-0.2367591446659928,-0.3468224953425046,-0.6760549415005535,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1342347342746124,-0.0402098446312103,-0.0348770852000043,-0.0339399419694604,-0.0474471662543623,-0.1868079148133112,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.0283580788349625,-0.031956784984234,-0.0149785107798082,-0.0060945337098773,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.2977979861332196,-0.2366628004328449,-0.3468224953425046,-0.6760994414772331,-0.1491462241505366,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0865790447150768,1.478702572827907,0.0731905630500102,0.3119006242302932,-0.0345598724460154,0.171587532064919,2.6027892499978367,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2058382723833049,-0.0227737151715034,-0.0264626084875964,-0.0149785107798082,-0.0060945296933081,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.4565531773224419,-0.2356337323193657,-0.3468081975847031,-0.6758918987885019,-0.1491462241505366,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0865790447150768,-0.0821526267454007,-0.0337651935570873,-0.0174052803396983,-0.0333278540564269,-0.0394689271906457,-0.046386714627276,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2058382723833049,-0.028076467745932,-0.031679718978209,-0.0149785107798082,-0.0060945291195314,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.376699673483477,-0.2365334105931582,-0.2630151048257784,-0.5021670246244067,-0.1319774339066369,-0.1431787374646115,-0.0263698003126437,-0.0380465939310423,-0.0373005959561947,-0.1314653259812885,-0.0354878868523222,-0.0299974299594484,-0.0274279086704824,-0.0381810391332516,-0.0797549602277287,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1762598090827125,-0.0272112164718449,-0.0308284224496727,-0.0149785107798082,-0.0060944999299503,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.0746255000712086,-0.2367591446659928,-0.3468224953425046,-0.6761186411888137,-0.1531082526683596,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.097950994428665,-0.1323535611044176,-0.0401627128329344,-0.0346645622616042,-0.0346320211444646,-0.0474616368829626,-0.1872091561873754,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2087961187133642,-0.0283583465513839,-0.03195510151104,-0.0149785107798082,-0.0060916088605022,-0.0729861892485719,-0.0128535931933761,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.0331902393686067,-0.0547170116288627,0.0059437607655978,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218055145555,-0.0212121160864601,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,0.0108600843023056,0.0,0.0,0
-0.9901959042467456,-0.2367591446659928,-0.3468224953425046,-0.6761156992975231,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1210452004146744,-0.0398793878401563,-0.0333870158451714,-0.0029283390637347,-0.0467987471078905,-0.1688285583881567,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.0283460826421322,-0.0319449815881804,-0.0149785107798082,-0.0060945322874294,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.1404508232472276,-0.2292117143049899,-0.3468081975847031,-0.6751122975964982,-0.1504669003231443,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,-0.0008635581943983,-0.0358018481520406,-0.0174052803396983,-0.0273821736105354,-0.0323770696433863,0.0240247675845933,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.0280764673956712,-0.031679718978209,-0.0149785107798082,-0.0060945296372179,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.7832157436718837,-0.1680959594515555,-0.2548458859364898,1.9510409747311184,0.1255544197518584,0.0949193485280545,-0.0263698003126437,-0.0614888603829954,-0.0865790447150768,-0.1345159906783943,0.1677446708527066,0.1004375232602302,-0.0346320211444646,0.4088238804545899,1.7711487140245905,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,0.1335745939909935,0.2473461283632154,0.239294934779668,-0.0149785107798082,-0.0060941545300147,-0.0636456485208119,-0.0128429154354896,-0.0121827768465709,-0.0189170940614926,-0.0460505711066165,-0.0842809281020398,-0.0547170116288627,-0.2364325832143466,0.0,0.0,0.0,0.0,0.0025802357710963,-0.0124168056922197,-0.0211464865128537,0.0953317353981127,-0.0114503879857559,-0.0109729887768722,0.0,0.0,0.0,-0.0597270184903596,-0.2397700814656287,0.0,0.0,0
-0.1281305755939621,-0.2367591446659928,-0.2859123140467343,-0.0796897272361276,-0.1531082526683596,-0.0283814460038618,-0.0192995843994809,-0.0916289172497923,-0.097950994428665,-0.13453041172348,-0.0398100298402273,-0.0342431685606047,-0.0346320211444646,-0.0474616368829626,-0.1872091561873754,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.107489881908835,-0.0283583465513839,-0.0312328545057085,-0.0149785107798082,-0.0050065501915595,-0.0799915947943919,-0.0128536098183099,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.0715082559186815,-0.0547170116288627,-0.1758384972193605,0.0,0.0,0.0,0.0,-0.0300243275462478,-0.0124218205662237,-0.0212122729851801,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.1771125400236451,0.0,0.0,0
0.4206484555900678,-0.2364929180893714,1.643502945125131,-0.2492949626405552,-0.1491462241505366,-0.1708151224459031,-0.0263698003126437,-0.0949778124572142,-0.0941603445241356,-0.134223580976977,-0.040190306280757,-0.0348411496065086,-0.0339429072809667,-0.0474090238895119,-0.1863856752354835,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2050988108007901,-0.0283566982191109,-0.0319554017971561,-0.0149785107798082,-0.0060944963486134,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.3340547149414012,0.8762136255391456,1.3292356290567182,0.1275731411824534,-0.1451841956327136,-0.1708151224459031,-0.0263698003126437,-0.0949778124572142,-0.0865790447150768,-0.1332111745190456,-0.039474026915298,-0.0336610957629939,-0.0346320211444646,-0.0460058847667832,-0.1799725435512239,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2028804260532457,-0.0283293760590499,-0.0319273588578316,-0.0149785107798082,-0.0060927505668777,-0.058975378156932,-0.0128514480083322,-0.0122593811532386,-0.0189170940614926,-0.0460505711066165,-0.0331902393686067,-0.0547170116288627,0.1877260187505563,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124197060733251,-0.0211989813492426,-0.0066866996260181,-0.0115370543309273,-0.0111509839839204,0.0,0.0,0.0,-0.0597270184903596,0.1988327086282565,0.0,0.0,0
0.8314407130575233,-0.22921636861577,-0.3467995322769446,-0.6751116782509633,-0.1504669003231443,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,0.0114192079653217,-0.0361095863582207,-0.0174052803396983,-0.0210034494616819,-0.0325103747503541,0.0240256961904171,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.0280764661556645,-0.031679718978209,-0.0149785107798082,-0.0060945314699901,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.4118482786948781,-0.2367591446659928,-0.2095835173909475,0.2263116217972514,-0.1531082526683596,-0.0762136507791742,-0.0192995843994809,-0.0849311268349486,-0.097950994428665,-0.13453041172348,-0.040138071608817,-0.0347821515072837,-0.0346320211444646,-0.0474616368829626,-0.1872091561873754,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1407656531220015,-0.0283583465513839,-0.0318635215800854,-0.0149785107798082,-0.0059540249075748,-0.0799915947943919,-0.0128536101415735,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.0715082559186815,-0.0547170116288627,-0.1758384972193605,0.0,0.0,0.0,0.0,-0.030032167975059,-0.0124218208769614,-0.0212122809404253,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.1771125400236451,0.0,0.0,0
-1.684705864815117,-0.2364822131745772,5.024985488651611,1.627664444128253,-0.1451841956327136,-0.1676263087942156,-0.0263698003126437,-0.0849311268349486,-0.0903696946196062,-0.1259330142064667,-0.0395576667192513,-0.0328848531116391,-0.0144269513006395,-0.0461679461825479,-0.1627724338140573,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2006620413057012,-0.0282605184722183,-0.0318607746790143,-0.0149785107798082,-0.0060944952745378,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.6970261124683828,-0.1903407723939441,3.316670756121519,0.3836154781228642,-0.1478255479779289,-0.1697521845620073,-0.0263698003126437,-0.0916289172497923,-0.0865790447150768,-0.13453041172348,-0.0399870125878903,-0.0344559601432953,-0.0187593074856383,-0.0470115598138038,-0.1763690259083286,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2036198876357605,-0.0283294155274623,-0.0319426476176978,-0.0149785107798082,-0.0061156611050087,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.4628893046869785,-0.2357277493971237,-0.3468224953425046,-0.6759128017003034,-0.1491462241505366,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0865790447150768,0.1753686422445199,-0.0324528958724097,9.992827165383488e-05,-0.022804850949692,-0.0346629451697865,-0.046386714627276,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.028076467745932,-0.031679718978209,-0.0149785107798082,-0.0060945291195314,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.5790516397034826,-0.2292680314654291,-0.3468081975847031,-0.67511979167747,-0.1504669003231443,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,-0.0751539094668919,-0.0339405427148294,-0.0174052803396983,-0.0133510915539744,-0.0326703772951467,0.0240256961904171,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.0280764661556645,-0.031679718978209,-0.0149785107798082,-0.0060945314699901,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.1784675874344472,7.383568428068013,-0.3468224953425046,0.3379124227417859,-0.1504669003231443,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0903696946196062,-0.1345228483455786,-0.0402170631767904,-0.0349096344888876,-0.0346320211444646,-0.0474616317538878,-0.1872090850779204,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2073171955483345,-0.0283583464553762,-0.0319570428196556,-0.0149785107798082,-0.0060945255030602,-0.0799915947943919,-0.0128535854847375,-0.0122780396084239,-0.0189170940614926,-0.0460505711066165,-0.0842809281020398,-0.0547170116288627,-0.2364325832143466,0.0,0.0,0.0,0.0,-0.0145840683439583,-0.012421796175089,-0.021211064075792,-0.0113982573996877,-0.011545689893627,-0.0111631015331177,0.0,0.0,0.0,-0.0597270184903596,-0.2397700814656287,0.0,0.0,0
-1.5938880392567594,-0.2348280711233312,-0.1997678900275514,3.302378300656372,0.3355419311964777,0.22353483247945,-0.0263698003126437,-0.0882800220423705,-0.0865790447150768,-0.1343928410899779,-0.0397571816303503,-0.0346011441838644,-0.0343242853009692,-0.0465593181242187,-0.1834472317762489,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,0.3406238370951407,-0.0274296341693548,-0.0310405863516689,-0.0149785107798082,-0.0060904041720863,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.3150463328477914,-0.2367591446659928,-0.3468224953425046,-0.6752764241632359,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1331496733642166,-0.0401826590043068,-0.0347545019436226,-0.031401202427909,-0.0473940839505662,-0.1853360494851324,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.0283570967764212,-0.0319558139570675,-0.0149785107798082,-0.006094526454659,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.3717715744221712,-0.1219033212523413,0.2610822053483664,2.5341232401458083,-0.0263233400980234,-0.1134164767155282,-0.0263698003126437,0.0691180527064576,-0.0031847468154302,-0.1336031600026256,-0.0056235837587141,-0.0218901591555644,-0.0346320211444646,0.015897522577697,-0.0702062152972231,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.0963979581711128,-0.0208639389714132,-0.0260781321241168,-0.0149785107798082,-0.0083397070098807,0.2679435473146676,-0.012829984752934,-0.0120822600728058,-0.0189170940614926,0.0135227692655775,0.4266259592322908,-0.0547170116288627,1.1572313946703343,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124166329973515,-0.0211996450207448,-0.0116462336891706,-0.0114513002846846,-0.0111569135385152,0.0,0.0,0.0,0.7160871796000429,1.2013533716999942,0.0,0.0,0
0.7962400054767644,-0.2360582054625104,0.0294221346721329,1.8022162994177688,-0.0316060447884541,-0.0762136507791742,-0.0263698003126437,-0.0849311268349486,-0.0865790447150768,-0.1345191663766206,-0.0401896903597007,-0.0348963485555083,-0.0346086088918179,-0.0474076133939382,-0.1870402963292628,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.0734746491131536,-0.0283479812936745,-0.0319467445266715,-0.0149785107798082,-0.0060943744683547,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.4938659273580462,-0.2291903044754015,-0.3468008320731084,-0.6751083337850751,-0.1504669003231443,-0.1718780603297989,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,-0.0809003400098533,-0.0337965689385453,-0.0174052803396983,-0.0339105341599725,-0.0322405015397063,0.0240256961904171,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2065777339658197,-0.0280764661556645,-0.031679718978209,-0.0149785107798082,-0.0060945314699901,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.454845244312762,-0.2037717170120657,-0.1729257994495563,2.913324976009612,0.1744194381383421,0.0864158454568879,-0.0263698003126437,-0.0782333364201048,0.4895997407733907,-0.1344950617531753,-0.0398399470601031,-0.0348146092837893,-0.0346302895757019,-0.0467213252321324,-0.186068857516112,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,0.155018979883923,-0.0281696606516223,-0.0317709725373029,-0.0149785107798082,-0.0060938767420714,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
0.3653833446882765,1.94463533295721,1.7303128647801636,1.5175712850519492,-0.1399014909422829,-0.1686892466781114,-0.0263698003126437,-0.0949778124572142,-0.0903696946196062,-0.113052259468272,-0.019461051324517,-0.0007320024346282,-0.0274171512995436,-0.0323761227256627,0.0190056991189509,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.1984436565581568,-0.0269824390190348,-0.0306033467085669,-0.0149785107798082,-0.0060945102344138,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.0894618996244854,-0.2367591446659928,-0.3468224953425046,-0.6761057278344119,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1332926595603944,-0.0401862414477847,-0.034770655611474,-0.0317249552824601,-0.047400853273334,-0.1855237491659045,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.02835722201349,-0.0319559419173287,-0.0149785107798082,-0.006094533584488,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.2665214587557023,-0.2367591446659928,-0.3468224953425046,-0.6761162257412278,-0.1517875764957519,-0.1729409982136948,-0.0263698003126437,-0.0983267076646361,-0.0941603445241356,-0.1326894272444621,-0.0401711277813353,-0.03470250627448,-0.0303091597281817,-0.0473712505163377,-0.1847029243613014,-0.0135255943520957,-0.0149784917558654,-0.0166566479911405,-0.2080566571308494,-0.0283566743424365,-0.0319554020799235,-0.0149785107798082,-0.0060945320649167,-0.0846618651582719,-0.0128536102755558,-0.0122782609421565,-0.0189170940614926,-0.0559794611686488,-0.097053600285398,-0.0547170116288627,-0.2970266692093328,0.0,0.0,0.0,0.0,-0.0300585581700083,-0.0124218209686757,-0.0212122842376149,-0.0116462341246177,-0.0115459113183116,-0.0111635432415581,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
