Unnamed__0,Avg_min_between_sent_tnx,Avg_min_between_received_tnx,Time_Diff_between_first_and_last__Mins_,Sent_tnx,Received_Tnx,Number_of_Created_Contracts,Unique_Received_From_Addresses,Unique_Sent_To_Addresses,min_value_received,max_value_received_,avg_val_received,min_val_sent,max_val_sent,avg_val_sent,min_value_sent_to_contract,max_val_sent_to_contract,avg_value_sent_to_contract,total_transactions__including_tnx_to_create_contract,total_Ether_sent,total_ether_received,total_ether_sent_contracts,total_ether_balance,_Total_ERC20_tnxs,_ERC20_total_Ether_received,_ERC20_total_ether_sent,_ERC20_total_Ether_sent_contract,_ERC20_uniq_sent_addr,_ERC20_uniq_rec_addr,_ERC20_uniq_sent_addr_1,_ERC20_uniq_rec_contract_addr,_ERC20_avg_time_between_sent_tnx,_ERC20_avg_time_between_rec_tnx,_ERC20_avg_time_between_rec_2_tnx,_ERC20_avg_time_between_contract_tnx,_ERC20_min_val_rec,_ERC20_max_val_rec,_ERC20_avg_val_rec,_ERC20_min_val_sent,_ERC20_max_val_sent,_ERC20_avg_val_sent,_ERC20_min_val_sent_contract,_ERC20_max_val_sent_contract,_ERC20_avg_val_sent_contract,_ERC20_uniq_sent_token_name,_ERC20_uniq_rec_token_name,_ERC20_most_sent_token_type,_ERC20_most_rec_token_type,FLAG
-0.8638253640318214,-0.21370867052756976,0.2104772413043453,2.4539075883765897,-0.06462294910364585,-0.0932206569215075,-0.026369800312643746,-0.06818665079783924,-0.08657904471507687,-0.13452319199601478,-0.040140196121337283,-0.03485685195195197,-0.03459218063318103,-0.04709486473837305,-0.18647675808148928,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.10379257399626096,-0.028325605558765267,-0.031924758732201276,-0.014978510779808269,-0.006094417379384599,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.23619674786689168,0.3487540823321812,0.2501249236877932,1.6872293815977768,-0.14386351946010595,-0.12191997978669493,-0.026369800312643746,-0.07153554600526112,-0.09036969461960627,-0.13453041172348,-0.0017798766700088664,-0.020550433544868525,-0.03463202114446468,0.25743168975022623,1.0254796764333656,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.16812573167504957,-0.022694431630371617,-0.026383232414060254,-0.014978510779808269,-0.00609246699092226,-0.012272674518132055,-0.012843215486648006,-0.012278260942156574,-0.01891709406149266,-0.04605057110661653,0.17117251556512555,-0.05471701162886276,1.1572313946703345,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01241781212801628,-0.021195230444570286,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.059727018490359655,1.2013533716999942,0.0,0.0,0
-0.9303547013594555,-0.23642682687629404,-0.3445387534827623,0.23801099701618328,6.567812789732065,5.046084011714834,-0.026369800312643746,-0.08493112683494862,19.109272071821763,-0.13147744579577544,0.06895505260279366,0.008548664340655689,-0.03462668935564928,0.10339268705516934,0.34411205786685695,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,7.185080244852236,1.7757345963703544,1.6586851889584886,-0.014978510779808269,-0.13276236634838445,-0.06364564852081199,-0.012853606893299938,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,0.017900449364826324,-0.05471701162886276,0.24832010474554247,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.012421819381886174,-0.021212265741074526,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,0.2614902500702401,0.0,0.0,0
-1.4523811947821088,-0.236473835415173,0.17484419600539214,0.25647972602929314,-0.1214120245257756,-0.14743048900019487,-0.026369800312643746,-0.06483775559041736,-0.09416034452413566,-0.1339161304323661,-0.032529770692219726,-0.028028818810299137,-0.03318999232343016,-0.032376207958817696,-0.10071308753890741,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.17330196275265325,-0.02697325998765379,-0.030594242538832497,-0.014978510779808269,-0.006094399987280354,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.26928541299280495,-0.23675914466599288,-0.27135806313562416,0.1814872009592008,-0.15310825266835965,-0.004996812558153539,-0.019299584399480953,-0.09497781245721425,-0.09795099442866505,-0.13453041172348,-0.04017705021745348,-0.03490847671865472,-0.03463202114446468,-0.04746163688296264,-0.18720915618737546,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.09122172709350916,-0.028358346551383938,-0.03195451528159737,-0.014978510779808269,-0.006090728146101113,0.648570581970887,-0.012853610275555722,-0.012278260942155068,-0.01891709406149266,-0.04605057110661653,-0.05873558373532328,-0.05471701162886276,-0.23643258321434668,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.059727018490359655,-0.23977008146562875,0.0,0.0,0
-1.6456330794004748,-0.23675914466599288,-0.3468224953425046,-0.6760751940995434,-0.15178757649575197,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.09416034452413566,-0.10331942250059473,-0.03943527785487357,-0.03138447058915075,0.038754388226642005,-0.045927206267695794,-0.14466248696629438,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.2080566571308494,-0.028329958547538874,-0.03192911867904428,-0.014978510779808269,-0.006094533450980426,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.3883159069851279,-0.14091385363364156,0.2150988831973202,0.919790092058452,0.002731535699345237,-0.1516822405357782,-0.026369800312643746,-0.07823333642010487,0.008187202898157933,-0.1342542640516273,-0.039541040386972516,-0.03396568639283143,-0.03463202114446468,-0.04610394060880565,-0.1838217820072425,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.1067504203263202,-0.02809165186551858,-0.03179988279203068,-0.014978510779808269,-0.006252612455776672,0.006408406937387919,-0.012847826901635514,-0.012226682172309565,-0.01891709406149266,0.023451659327609918,0.0689911380982594,-0.05471701162886276,0.49069644872548707,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01241861834142086,-0.02119730277413098,-0.011646234124617745,-0.011517309537521364,-0.011158396538949154,0.0,0.0,0.0,1.1815756984542845,0.5121204158381746,0.0,0.0,0
-0.7652633828056967,-0.20962730540450394,-0.33241988731716743,0.09592415080928728,0.3883689781007844,-0.14105286169681988,-0.026369800312643746,-0.09832670766463612,-0.010766046624489028,-0.1344997286488297,-0.04021648392502323,-0.034907022573107696,-0.03463202114446468,-0.04745987202866137,-0.1872090348830111,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,0.11656697759315288,-0.028358313901353533,-0.03195619837573529,-0.014978510779808269,-0.006093304980488123,1.8721814173074454,-0.01279871496721452,-0.01178815893438482,-0.01891709406149266,-0.03612168104458418,-0.04596291155196501,-0.05471701162886276,1.0966373086753485,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.012416617055376859,-0.02120600085737553,-0.011646234124617745,-0.011499436603778482,-0.011161145985589543,0.0,0.0,0.0,3.198692613489331,1.1386958302580106,0.0,0.0,0
-0.453033106564366,-0.23675914466599288,-0.3468224953425046,-0.6760938673674194,-0.15178757649575197,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.09416034452413566,-0.13358921454519707,-0.040193671475994244,-0.03480415850092945,-0.032422510543676675,-0.04741543840098676,-0.18592816536798798,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.2080566571308494,-0.02835749184689294,-0.03195620730394122,-0.014978510779808269,-0.006094533450980426,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.340442944675296,-0.2291465539540686,-0.3467964994192292,-0.6751019235587893,-0.1504669003231443,-0.17187806032979897,-0.026369800312643746,-0.09497781245721425,-0.09036969461960627,-0.013024601528673286,-0.035497159646837334,-0.01740528033969835,-0.034400243450696595,-0.03223026224697205,0.024025696190417178,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20657773396581977,-0.028076466155664555,-0.031679718978209086,-0.014978510779808269,-0.00609453146999017,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.6396489591117458,-0.23675914466599288,-0.3468224953425046,-0.6761137483590884,-0.15178757649575197,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.09416034452413566,-0.13351969590296187,-0.04019192972320181,-0.034796304728424356,-0.03225933904726395,-0.04741202666110494,-0.18583356469541557,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.2080566571308494,-0.028357428727714556,-0.031956145092260045,-0.014978510779808269,-0.006094533282862453,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.1922479657603011,-0.23587668734208675,-0.3468224953425046,-0.6759425302859766,-0.14914622415053663,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.08657904471507687,0.17536864224451998,-0.03245289587240971,9.992827165383487e-05,-0.012987411609701535,-0.036503466599800416,-0.04638671462727608,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20657773396581977,-0.02807646774593203,-0.031679718978209086,-0.014978510779808269,-0.00609452911953144,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.5512430807146831,0.7831944320124684,0.2825132444965908,1.1514766658405349,-0.1332981100792446,-0.1548710541874657,-0.026369800312643746,-0.09832670766463612,-0.09036969461960627,-0.1345013395102488,-0.03994909892613268,-0.034605817901244736,-0.03459571591940504,-0.04693552233568001,-0.18279940790978352,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.18513334807289022,-0.028314212422376323,-0.03191360814469877,-0.014978510779808269,-0.006094505333544336,-0.08232672997633196,-0.01285360887488098,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.08428092810203981,-0.05471701162886276,-0.23643258321434668,0.0,0.0,0.0,0.0,-0.029184253456305962,-0.012421819567844421,-0.021212215298784337,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.23977008146562875,0.0,0.0,0
-1.3235466050365317,-0.23675914466599288,-0.274392653912637,-0.06007164774670344,-0.15310825266835965,-0.04751432791398677,-0.019299584399480953,-0.09162891724979237,-0.09795099442866505,-0.13453041172348,-0.04012859909352002,-0.034734417056546237,-0.03463202114446468,-0.04746163688296264,-0.18720915618737546,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.12080019039410163,-0.028358346551383938,-0.03179107639920191,-0.014978510779808269,-0.005845187804810101,-0.07999159479439197,-0.012853610070913573,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.07150825591868154,-0.05471701162886276,-0.17583849721936054,0.0,0.0,0.0,0.0,-0.03001378607618652,-0.012421820835745499,-0.02121227920154347,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.17711254002364515,0.0,0.0,0
-1.4551972513885696,-0.2359129909661715,-0.3468224953425046,-0.6760060132032997,-0.1504669003231443,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.09036969461960627,0.17536864224451998,-0.03245289587240971,9.992827165383487e-05,0.26652850742856493,-0.0385223675970981,0.024025558154416336,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20731719554833458,-0.02807646633930724,-0.031679718978209086,-0.014978510779808269,-0.006094531198626953,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.4885858212209324,-0.2359325390714479,-0.3468224953425046,-0.6759536475383273,-0.14914622415053663,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.08657904471507687,0.17536864224451998,-0.03245289587240971,9.992827165383487e-05,-0.022155289002683952,-0.033904293757685125,-0.04638671462727608,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20657773396581977,-0.02807646774593203,-0.031679718978209086,-0.014978510779808269,-0.00609452911953144,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.9747075929112117,-0.23675914466599288,-0.06341104040580563,-0.230473299574406,-0.15310825266835965,-0.15061930265188236,-0.019299584399480953,-0.07823333642010487,-0.09795099442866505,-0.13453041172348,-0.03965995512449348,-0.03369805844427401,-0.03463202114446468,-0.04746163688296264,-0.18720915618737546,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.19252796389803833,-0.028358346551383938,-0.0317457590189648,-0.014978510779808269,-0.005777105810814863,-0.08232672997633196,-0.012853610107066878,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.08428092810203981,-0.05471701162886276,-0.23643258321434668,0.0,0.0,0.0,0.0,-0.02995338691406891,-0.012421820800167892,-0.021212275944872995,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.23977008146562875,0.0,0.0,0
-0.7554071846830842,-0.23186374058748838,-0.21404441782500294,0.6274450643304984,0.014617621252814253,-0.03263319753944514,-0.026369800312643746,-0.0882800220423705,-0.08657904471507687,-0.13453041172348,0.03665756713679467,-0.019584645881221243,-0.030114286093670468,0.10339341297011058,0.03387689473038923,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.017275568842028008,-0.009624180656581533,-0.01581061878486745,-0.014978510779808269,-0.009527632382804383,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.27878960403960984,-0.23084351566449143,-0.1199690708798891,0.021012419364217255,-0.09896052959144523,-0.12936054497396574,-0.026369800312643746,-0.0882800220423705,-0.09416034452413566,-0.1343893493560827,-0.04019723669951258,-0.03486790484466052,-0.03430790033155145,-0.04742251697679479,-0.18668518407693224,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.14816026894714965,-0.02834401274648592,-0.03194288199677378,-0.014978510779808269,-0.0060944374517028456,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.7987040550074176,1.7450477817919192,0.34987994660318994,2.408453293129588,-0.14914622415053663,-0.11660529036721577,-0.026369800312643746,-0.09162891724979237,-0.09036969461960627,-0.13452949123124047,-0.04020952790695271,-0.03489077080676048,-0.03463202114446468,-0.04699896039237971,-0.18292813275492603,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.16738627009253476,-0.028349777389975638,-0.03194861511578653,-0.014978510779808269,-0.0060945299610701,-0.07999159479439197,-0.012853610268287095,-0.012278260877260399,-0.01891709406149266,-0.04605057110661653,-0.08428092810203981,-0.05471701162886276,-0.23643258321434668,0.0,0.0,0.0,0.0,-0.030054020987693435,-0.01242182096140614,-0.021212283879858646,-0.011646161416850088,-0.01154591125338905,-0.011163543112047467,0.0,0.0,0.0,-0.059727018490359655,-0.23977008146562875,0.0,0.0,0
-1.313690406913919,1.663343217771654,-0.3468224953425046,-0.17042836931536676,-0.14782554797792896,-0.17400393609759063,-0.026369800312643746,-0.10167560287205799,-0.08657904471507687,-0.13453041172348,-0.04021725267322133,-0.03491048895105054,-0.03463202114446468,-0.04746056234178922,-0.18720170642623946,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20657773396581977,-0.028358326671533443,-0.03195704958849954,-0.014978510779808269,-0.0060945649139658355,-0.07765645961245198,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.04605057110661653,-0.08428092810203981,-0.05471701162886276,-0.23643258321434668,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.059727018490359655,-0.23977008146562875,0.0,0.0,0
-1.4038042183206616,-0.23601724752764566,1.4624456721659789,0.22943838772998668,-0.14386351946010595,-0.1665633709103198,-0.026369800312643746,-0.09162891724979237,-0.09416034452413566,-0.1339320917677992,-0.03952537929493118,-0.03394796800197659,-0.03323131909790186,-0.04610434097835138,-0.1756043901218837,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.19918311814067166,-0.02830414599654417,-0.03190367817644773,-0.014978510779808269,-0.006094466093318516,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.6811857940570412,-0.22932015974616618,-0.34678263492681566,-0.675123043241528,-0.1504669003231443,-0.17187806032979897,-0.026369800312643746,-0.09497781245721425,-0.09036969461960627,-0.0908304936939918,-0.033547774192955356,-0.01740528033969835,-0.020202281454622585,-0.03252712630869502,0.024025696190417178,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20657773396581977,-0.028076466155664555,-0.031679718978209086,-0.014978510779808269,-0.00609453146999017,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.6160644850326373,-0.23616432374829668,0.042288816897282915,1.2734516593303402,-0.06066092058582285,-0.09959828422488248,-0.026369800312643746,-0.09497781245721425,-0.09416034452413566,-0.13393022010024552,-0.03998701258789033,-0.034825041001570516,-0.03323132631277171,-0.04700989542902692,-0.18618073778624353,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.1060109587438054,-0.028310313907541778,-0.03190966904101602,-0.014978510779808269,-0.006094349764240734,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.17389149544894855,-0.19078200105589715,-0.26568012022689297,2.429569941075157,0.5442087664684893,0.09917110006363788,-0.026369800312643746,0.12604927123262952,0.36450829392392076,-0.13453041172348,-0.03721921157545051,-0.0332008869483416,-0.03463202114446468,-0.04157828636161567,-0.1757579447155401,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,0.3709417619782481,-0.02432417177046767,-0.028476653681462582,-0.014978510779808269,-0.006828615493143528,0.8820841001648867,-0.011490201627843548,-0.0001271953253301361,-0.01891709406149266,0.4305361518709363,0.6565340585327397,-0.05471701162886276,3.035648060514905,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.011489582111352072,-0.020880083001963562,-0.011646234124617745,-0.008003116364586242,-0.011049158895085546,0.0,0.0,0.0,4.750321009670136,3.1437371564014867,0.0,0.0,0
-0.25168505920242557,-0.23675914466599288,0.8813345363296555,0.026133261148261203,-0.15310825266835965,-0.16550043302642398,-0.019299584399480953,-0.09497781245721425,-0.09795099442866505,-0.13453041172348,-0.03875663109683102,-0.03205072714820587,-0.03463202114446468,-0.04746163688296264,-0.18720915618737546,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20288042605324572,-0.028358346551383938,-0.03177582364514142,-0.014978510779808269,-0.005822273022337602,-0.07999159479439197,-0.012853610167753642,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.07150825591868154,-0.05471701162886276,-0.17583849721936054,0.0,0.0,0.0,0.0,-0.030030582892117186,-0.012421820905684042,-0.021212281584695212,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.17711254002364515,0.0,0.0,0
-1.3981721051077403,-0.23570075439459917,-0.3468224953425046,-0.6759073514595966,-0.14914622415053663,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.08657904471507687,0.17536864224451998,-0.03245289587240971,9.992827165383487e-05,-0.03166317435197812,-0.03533417738504277,-0.04638671462727608,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.20657773396581977,-0.02807646774593203,-0.031679718978209086,-0.014978510779808269,-0.00609452911953144,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.4516250782611356,-0.23675914466599288,-0.3468224953425046,-0.6761080503801676,-0.15178757649575197,-0.1729409982136948,-0.026369800312643746,-0.09832670766463612,-0.09416034452413566,-0.13301159952829028,-0.04017919963741537,-0.03473890324287986,-0.031063690816563627,-0.04738702694704347,-0.18514037299667568,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.2080566571308494,-0.02835696621708057,-0.03195569039392435,-0.014978510779808269,-0.006094533797496345,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.6561932916747024,-0.23595674148750442,-0.2852927445420044,0.23186235131704083,0.11498901037099706,0.042835392217158846,-0.026369800312643746,-0.09162891724979237,-0.09416034452413566,-0.13110339150102113,-0.03798730933570026,-0.031178535502031063,-0.026597888398913156,-0.04308621866784465,-0.1419677816212618,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,0.09142528378764929,-0.022230595313925048,-0.025926360890995474,-0.014978510779808269,-0.006091676220144255,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-0.6124923119052035,-0.23662416965337013,0.056620802664388625,-0.41651584160488275,-0.14122216711489063,-0.16443749514252815,-0.026369800312643746,-0.08158223162752674,-0.09416034452413566,-0.13233093847347796,-0.03652383385849933,-0.02642739449051703,-0.029463172949645726,-0.0402139275701311,-0.08484465711379856,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,-0.1962252718106124,-0.02774364943561892,-0.03135226971244679,-0.014978510779808269,-0.006094519936859588,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
-1.6382409308085155,-0.236473369984095,-0.34412931769117505,-0.48540697704014246,13.0496914448905,-0.17081512244590313,22.08926557606057,-0.09832670766463612,5.099030024681132,-0.10384733707318296,-0.038295382177970926,-0.029710922036787515,-0.03463202114446468,-0.04746120800179515,-0.18720915200446636,-0.013525594352095785,-0.014978491755865487,-0.016656647991140527,9.498116074958567,-0.028358330898979593,-0.031833486445300825,-0.014978510779808269,-0.005908925137496619,-0.08466186515827195,-0.01285361027555589,-0.012278260942156574,-0.01891709406149266,-0.05597946116864888,-0.09705360028539808,-0.05471701162886276,-0.29702666920933285,0.0,0.0,0.0,0.0,-0.030058558170008395,-0.01242182096867572,-0.021212284237614974,-0.011646234124617745,-0.011545911318311654,-0.011163543241558148,0.0,0.0,0.0,-0.2148898581084402,-0.3024276229076124,0.0,0.0,0
